,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
577,0.5733050000000001,0.320256,0.570284,0.382796,0.5488029999999999,0.38006799999999996,0.5228550000000001,0.42367200000000005,0.49680100000000005,0.456458,0.594711,0.38299099999999997,0.608537,0.445547,0.619219,0.494622,0.5686329999999999,0.5054489999999999,0.5549270000000001,0.502724,0.5488390000000001,0.598004,0.5473180000000001,0.687988,0.580908,0.508174,0.573341,0.600745,0.57019,0.688135,0.5687770000000001,0.314844,0.580902,0.314866,0.5595680000000001,0.325648,0.5840810000000001,0.3284,0.5702229999999999,0.709972,0.579382,0.709831,0.567207,0.698919,0.5473399999999999,0.709868,0.542705,0.707166,0.5518890000000001,0.693542
578,0.571821,0.32018,0.570275,0.382809,0.548821,0.380101,0.531892,0.42920699999999995,0.5074850000000001,0.470081,0.594684,0.38297600000000004,0.606937,0.44549300000000003,0.619214,0.497346,0.5686680000000001,0.502761,0.554966,0.500062,0.553427,0.595348,0.547281,0.6852520000000001,0.580946,0.5055149999999999,0.574865,0.598092,0.568774,0.6880229999999999,0.568751,0.31479,0.579464,0.314836,0.559534,0.322983,0.584032,0.328397,0.5702689999999999,0.709792,0.5794,0.707183,0.5656800000000001,0.693472,0.556424,0.707066,0.545787,0.704374,0.547307,0.688121
579,0.571785,0.320267,0.5702550000000001,0.382893,0.547353,0.380187,0.53201,0.442758,0.5120560000000001,0.491951,0.593262,0.38559099999999996,0.6055050000000001,0.44831400000000005,0.6146560000000001,0.513547,0.568685,0.508207,0.556397,0.5081479999999999,0.5549189999999999,0.598013,0.548796,0.6798420000000001,0.580974,0.510836,0.576375,0.600737,0.56879,0.687975,0.568709,0.314835,0.579433,0.31734,0.558083,0.325652,0.584032,0.331099,0.57176,0.7097319999999999,0.5794630000000001,0.7071350000000001,0.5671390000000001,0.6908449999999999,0.556466,0.7043010000000001,0.545828,0.69623,0.550342,0.685326
580,0.45393,0.36115,0.44786499999999996,0.407378,0.432436,0.404672,0.406412,0.445416,0.415663,0.489225,0.470688,0.412803,0.49065699999999995,0.448421,0.48140600000000006,0.491882,0.446312,0.52183,0.43405299999999997,0.519157,0.43705200000000005,0.600992,0.44467399999999996,0.685346,0.458559,0.524508,0.45851000000000003,0.600941,0.45845,0.685322,0.447875,0.358273,0.45851000000000003,0.358333,0.44470200000000004,0.361075,0.461606,0.363798,0.456959,0.707184,0.461541,0.7070420000000001,0.45696899999999996,0.6907369999999999,0.446169,0.709789,0.435555,0.7071310000000001,0.4462,0.690812
581,0.45393199999999995,0.361148,0.44787,0.407364,0.432438,0.404667,0.404941,0.44540100000000005,0.41413900000000003,0.48916400000000004,0.47069700000000003,0.412797,0.49216899999999997,0.44841400000000003,0.481458,0.49183999999999994,0.44630600000000004,0.521816,0.43403500000000006,0.519133,0.437058,0.6035689999999999,0.444675,0.685338,0.45856499999999994,0.5245029999999999,0.45851499999999995,0.603529,0.45846099999999995,0.685289,0.447876,0.358277,0.458509,0.358333,0.444704,0.361086,0.461607,0.363796,0.456929,0.7071930000000001,0.460128,0.707058,0.45699300000000004,0.690728,0.446183,0.7097899999999999,0.435564,0.707144,0.446209,0.690822
582,0.45393,0.361139,0.44787200000000005,0.40736999999999995,0.432457,0.40465500000000004,0.404932,0.445396,0.41413999999999995,0.489188,0.470683,0.412833,0.492141,0.450984,0.48140200000000005,0.49183699999999997,0.44631099999999996,0.521827,0.434043,0.519138,0.43705600000000006,0.6009979999999999,0.44465699999999997,0.685279,0.458566,0.524518,0.45849300000000004,0.600946,0.458449,0.68523,0.449287,0.358267,0.45851400000000003,0.358338,0.44471099999999997,0.361068,0.46161199999999997,0.363823,0.456929,0.707024,0.46009799999999995,0.704357,0.456955,0.688114,0.44471700000000003,0.707128,0.43554499999999996,0.706996,0.44619899999999996,0.690718
583,0.45387700000000003,0.36105,0.447871,0.407368,0.432425,0.40465,0.40492100000000003,0.44540799999999997,0.41413900000000003,0.489202,0.47070200000000006,0.412828,0.49066499999999996,0.451016,0.47995600000000005,0.491885,0.446297,0.52187,0.434026,0.521782,0.43705299999999997,0.603538,0.44466400000000006,0.685257,0.45855200000000007,0.524562,0.45846899999999996,0.600975,0.45844399999999996,0.6852020000000001,0.44785,0.355655,0.45849300000000004,0.35827,0.444696,0.36097199999999996,0.46159399999999995,0.36378699999999997,0.45693900000000004,0.704443,0.46009799999999995,0.7017100000000001,0.45695600000000003,0.6880569999999999,0.444709,0.707069,0.435554,0.704398,0.446213,0.688148
584,0.453909,0.36099499999999995,0.44787,0.407369,0.430957,0.404648,0.404916,0.44538900000000003,0.414126,0.489195,0.470728,0.412808,0.49214600000000003,0.451014,0.48140299999999997,0.49187299999999995,0.44629300000000005,0.521841,0.43402299999999994,0.5191439999999999,0.43706000000000006,0.60358,0.444659,0.685321,0.458546,0.5245380000000001,0.458467,0.603557,0.45843599999999995,0.685272,0.44784700000000005,0.355607,0.45850799999999997,0.358184,0.44467700000000004,0.36098600000000003,0.461625,0.361194,0.45692299999999997,0.70703,0.460075,0.704371,0.456945,0.688128,0.44473,0.707101,0.43557799999999997,0.704439,0.446198,0.690754
585,0.567145,0.317524,0.56107,0.379975,0.542636,0.380237,0.544188,0.445518,0.531976,0.45912,0.582585,0.37201100000000004,0.597803,0.429271,0.617746,0.459197,0.570199,0.5000100000000001,0.557964,0.502749,0.5626140000000001,0.592679,0.5549729999999999,0.6854100000000001,0.582451,0.497308,0.5809840000000001,0.598126,0.5702729999999999,0.688077,0.558038,0.314688,0.568739,0.31464000000000003,0.5473100000000001,0.320266,0.571782,0.317546,0.571824,0.709867,0.5809310000000001,0.709741,0.568649,0.6989489999999999,0.5580229999999999,0.709801,0.5503640000000001,0.70715,0.554904,0.693561
586,0.5641430000000001,0.320184,0.559573,0.380044,0.541127,0.382785,0.541166,0.44823100000000005,0.527388,0.45641499999999996,0.582519,0.374694,0.5993569999999999,0.43194099999999996,0.620741,0.448362,0.570243,0.500074,0.558001,0.505416,0.562591,0.595338,0.554966,0.687937,0.582504,0.49736800000000003,0.581,0.59823,0.57026,0.688096,0.5579689999999999,0.314864,0.56866,0.314768,0.545809,0.32562800000000003,0.570199,0.320194,0.571771,0.7098899999999999,0.58089,0.709765,0.5686479999999999,0.698951,0.5565399999999999,0.709849,0.5488029999999999,0.707171,0.554918,0.696181
587,0.562569,0.322873,0.559533,0.380235,0.5381199999999999,0.382986,0.539609,0.450945,0.521299,0.45094399999999996,0.5824550000000001,0.377438,0.599353,0.43198100000000006,0.620784,0.445525,0.570261,0.505512,0.558025,0.5081869999999999,0.559581,0.598126,0.554944,0.6880350000000001,0.582526,0.505451,0.580992,0.600889,0.5702470000000001,0.688128,0.5565180000000001,0.317417,0.567207,0.317342,0.545768,0.328414,0.570292,0.325608,0.571757,0.709858,0.579449,0.7097359999999999,0.567218,0.698919,0.5579649999999999,0.709874,0.548847,0.707221,0.5549,0.698905
588,0.561055,0.328338,0.5580609999999999,0.382832,0.536556,0.388283,0.538115,0.450942,0.521321,0.44841400000000003,0.580993,0.380037,0.596251,0.43196999999999997,0.619276,0.44278900000000004,0.570237,0.5081180000000001,0.557992,0.508242,0.559556,0.598136,0.5549689999999999,0.688156,0.582509,0.505438,0.58097,0.600807,0.5702470000000001,0.688188,0.556484,0.317546,0.567181,0.3175,0.545716,0.333728,0.570249,0.33106399999999997,0.571816,0.709861,0.5808909999999999,0.7097399999999999,0.5686399999999999,0.701688,0.558012,0.709885,0.550376,0.709751,0.55491,0.704306
589,0.559565,0.333725,0.55801,0.382975,0.53509,0.39104099999999997,0.535099,0.453762,0.5212439999999999,0.44838599999999995,0.580911,0.380173,0.5962689999999999,0.44007399999999997,0.62229,0.43466400000000005,0.568789,0.510894,0.556543,0.511004,0.558033,0.600843,0.5549689999999999,0.69083,0.582442,0.510828,0.58091,0.6008859999999999,0.57023,0.6907989999999999,0.556446,0.320204,0.567126,0.320158,0.5443020000000001,0.336394,0.570192,0.333803,0.571802,0.709911,0.579464,0.7097859999999999,0.568638,0.704358,0.557959,0.712515,0.548851,0.709863,0.554948,0.704442
590,0.558042,0.33373200000000003,0.556511,0.382911,0.5335479999999999,0.388314,0.530443,0.44822399999999996,0.525891,0.453768,0.5794090000000001,0.380108,0.591657,0.434684,0.611585,0.43731400000000004,0.567184,0.5081720000000001,0.554897,0.510826,0.55647,0.598195,0.554899,0.690862,0.580886,0.5054529999999999,0.580872,0.600813,0.5702020000000001,0.688116,0.5549390000000001,0.320222,0.562612,0.32016700000000003,0.544239,0.33384400000000003,0.568763,0.333783,0.571796,0.709882,0.5794560000000001,0.707224,0.567179,0.698915,0.557956,0.712561,0.5488390000000001,0.7099270000000001,0.5548960000000001,0.704395
591,0.5686439999999999,0.320291,0.56107,0.380175,0.5396529999999999,0.377431,0.5243260000000001,0.431892,0.510529,0.483674,0.585547,0.382862,0.591625,0.437379,0.593278,0.44825699999999996,0.557998,0.505425,0.544294,0.502726,0.545743,0.600772,0.550362,0.690721,0.5703239999999999,0.508131,0.570313,0.598123,0.5702119999999999,0.688181,0.5595720000000001,0.314871,0.570275,0.317342,0.554905,0.322972,0.579386,0.328325,0.570275,0.709821,0.579398,0.7097180000000001,0.568658,0.701654,0.5549689999999999,0.709866,0.5458310000000001,0.709789,0.554887,0.701691
592,0.5686770000000001,0.322877,0.5625859999999999,0.382743,0.541166,0.380012,0.524319,0.42926400000000003,0.509058,0.483658,0.5870850000000001,0.382966,0.593178,0.43468500000000004,0.594763,0.448243,0.55802,0.5055189999999999,0.545691,0.505417,0.54575,0.600811,0.550341,0.6881659999999999,0.570344,0.508231,0.570312,0.5981810000000001,0.57021,0.688154,0.56107,0.317362,0.5703159999999999,0.31737,0.556392,0.325664,0.579446,0.33102,0.570284,0.709793,0.5794,0.70721,0.568656,0.7016020000000001,0.554938,0.709851,0.5458069999999999,0.709763,0.5534359999999999,0.701616
593,0.568691,0.322916,0.564127,0.380249,0.542679,0.38005,0.52285,0.431879,0.5090439999999999,0.483712,0.588596,0.382886,0.5932029999999999,0.42923,0.5963109999999999,0.448223,0.5580470000000001,0.508124,0.545711,0.505456,0.545776,0.600842,0.5503439999999999,0.690768,0.5717760000000001,0.5082439999999999,0.5703090000000001,0.598166,0.570194,0.690739,0.56109,0.317388,0.570328,0.317384,0.556421,0.32563800000000004,0.580887,0.328385,0.5703020000000001,0.7099489999999999,0.5794189999999999,0.7097859999999999,0.56721,0.7016939999999999,0.556398,0.71254,0.545824,0.709917,0.553433,0.704294
594,0.568702,0.322875,0.564103,0.380161,0.542671,0.380024,0.524304,0.431907,0.509079,0.48372299999999996,0.587064,0.38027,0.594778,0.429167,0.599368,0.450941,0.55808,0.508162,0.545759,0.505499,0.545791,0.600815,0.550353,0.688174,0.5717939999999999,0.51081,0.570333,0.600735,0.570198,0.690732,0.561107,0.317346,0.570334,0.31735,0.556435,0.322952,0.580886,0.32564099999999996,0.571754,0.7125090000000001,0.579454,0.70981,0.567206,0.701655,0.5564100000000001,0.712549,0.545821,0.709905,0.553425,0.701607
595,0.568705,0.320267,0.56415,0.38014499999999996,0.54271,0.38000100000000003,0.525863,0.43189799999999995,0.5090680000000001,0.48098599999999997,0.587102,0.380244,0.596268,0.429288,0.6053930000000001,0.467275,0.5580930000000001,0.5027659999999999,0.545764,0.500055,0.545768,0.598208,0.550367,0.688135,0.571839,0.5054960000000001,0.570286,0.598053,0.570214,0.690717,0.561109,0.31486,0.570334,0.314846,0.5564479999999999,0.322968,0.580889,0.322977,0.570295,0.712512,0.579443,0.709813,0.568654,0.7016479999999999,0.5549569999999999,0.71258,0.545774,0.709896,0.5549069999999999,0.6989489999999999
596,0.568706,0.32028,0.56713,0.380102,0.5442060000000001,0.377436,0.528906,0.434594,0.5105310000000001,0.48368900000000004,0.588607,0.380191,0.59629,0.431884,0.6039180000000001,0.47020500000000004,0.559551,0.50003,0.545816,0.49733999999999995,0.5457890000000001,0.598184,0.548842,0.688104,0.573327,0.5027590000000001,0.570312,0.598064,0.5701970000000001,0.6907800000000001,0.561109,0.317348,0.570335,0.314863,0.556451,0.325596,0.580886,0.325615,0.570283,0.712646,0.5794279999999999,0.709916,0.567204,0.70431,0.5564020000000001,0.712646,0.545776,0.709971,0.553409,0.698932
597,0.568691,0.325596,0.567145,0.38019899999999995,0.544212,0.38003899999999996,0.530482,0.440097,0.510567,0.48643000000000003,0.5886100000000001,0.382748,0.596316,0.43741,0.603891,0.48898100000000005,0.559584,0.505419,0.545818,0.502713,0.54576,0.598108,0.548804,0.687971,0.574873,0.508107,0.570331,0.597981,0.570184,0.690715,0.5610850000000001,0.317452,0.570322,0.31742600000000004,0.556422,0.328374,0.579461,0.328369,0.570289,0.712599,0.57943,0.709871,0.56717,0.701675,0.554968,0.7125239999999999,0.545751,0.709855,0.55189,0.6935020000000001
598,0.568719,0.33373,0.56714,0.382954,0.544196,0.382833,0.531899,0.448154,0.51052,0.491912,0.588625,0.382979,0.59634,0.44563800000000003,0.605445,0.500024,0.561086,0.510904,0.545833,0.510854,0.5457850000000001,0.600785,0.548813,0.687994,0.577897,0.51095,0.571778,0.5982310000000001,0.570192,0.690739,0.562588,0.320195,0.571765,0.32016300000000003,0.556401,0.3338,0.579466,0.333805,0.570298,0.7125670000000001,0.579427,0.709863,0.56718,0.7016680000000001,0.554952,0.7099449999999999,0.545755,0.709815,0.5519069999999999,0.6935020000000001
599,0.568707,0.336393,0.5672020000000001,0.388285,0.544254,0.385701,0.532027,0.453758,0.516652,0.502762,0.590122,0.38568800000000003,0.5963229999999999,0.453772,0.6069899999999999,0.513753,0.562587,0.5135609999999999,0.5472739999999999,0.513549,0.54581,0.6008720000000001,0.548825,0.688026,0.577922,0.513622,0.571846,0.6008979999999999,0.570191,0.69075,0.561091,0.322968,0.570336,0.322898,0.556387,0.336536,0.579417,0.336492,0.570312,0.712581,0.579443,0.70987,0.567185,0.7016720000000001,0.554963,0.712551,0.545764,0.709869,0.553375,0.693554
600,0.45853900000000003,0.355672,0.460005,0.404738,0.44168,0.404659,0.423361,0.448349,0.430932,0.49173900000000004,0.479918,0.40476599999999996,0.5059020000000001,0.445642,0.493659,0.48919700000000005,0.45850100000000005,0.519087,0.446223,0.516416,0.435483,0.6007279999999999,0.42787700000000006,0.6798310000000001,0.470772,0.521799,0.46464799999999995,0.603677,0.45998900000000004,0.685308,0.45693599999999995,0.344781,0.461606,0.34748,0.449329,0.358356,0.47077299999999994,0.35835100000000003,0.456928,0.7071430000000001,0.461584,0.707059,0.45850100000000005,0.688141,0.42329399999999995,0.696195,0.418696,0.688116,0.432443,0.687945
601,0.45853,0.355637,0.459975,0.40474099999999996,0.440163,0.404616,0.423375,0.448305,0.43096,0.4918,0.478415,0.40479299999999996,0.50593,0.448151,0.49215,0.49187600000000004,0.458453,0.519151,0.446187,0.516464,0.435493,0.600766,0.429399,0.67718,0.47071199999999996,0.5218649999999999,0.46463699999999997,0.603617,0.459976,0.6852560000000001,0.45691800000000005,0.344729,0.4616,0.347436,0.44930299999999995,0.35834299999999997,0.470768,0.358358,0.456942,0.707101,0.46159700000000004,0.7070069999999999,0.45848599999999995,0.688106,0.423291,0.6961729999999999,0.42018,0.688088,0.43248000000000003,0.6854020000000001
602,0.458502,0.355619,0.458574,0.40474099999999996,0.44015699999999996,0.404605,0.423371,0.448292,0.430954,0.491782,0.478375,0.40481100000000003,0.505942,0.448133,0.490654,0.489226,0.458438,0.519072,0.44617799999999996,0.5163810000000001,0.435501,0.598238,0.43091499999999994,0.677164,0.47069300000000003,0.5218010000000001,0.46464700000000003,0.60355,0.45997200000000005,0.685227,0.455449,0.344702,0.46157,0.347419,0.447871,0.35834,0.47075900000000004,0.358361,0.456937,0.707063,0.46159799999999995,0.704432,0.458477,0.68808,0.42333999999999994,0.696196,0.42023699999999997,0.688098,0.43394499999999997,0.685387
603,0.45848199999999995,0.355534,0.45852600000000004,0.40476999999999996,0.43859499999999996,0.40465500000000004,0.42326,0.45096400000000003,0.430925,0.491908,0.47685200000000005,0.404805,0.5059130000000001,0.44562299999999994,0.49371099999999996,0.48634499999999997,0.45841800000000005,0.516461,0.444744,0.516371,0.43548100000000006,0.600741,0.43244499999999997,0.6824899999999999,0.47067700000000007,0.519142,0.46464300000000003,0.603595,0.459977,0.685214,0.455403,0.34206,0.461549,0.344715,0.44781400000000005,0.358335,0.470742,0.358335,0.456953,0.7070649999999999,0.46161800000000003,0.704407,0.45847,0.6880729999999999,0.42486599999999997,0.6989850000000001,0.421735,0.690769,0.434016,0.687982
604,0.458451,0.355545,0.458535,0.404616,0.43863500000000005,0.40205799999999997,0.42180200000000007,0.448324,0.42789399999999994,0.49195600000000006,0.475375,0.40469,0.50443,0.445529,0.49366800000000005,0.48901000000000006,0.458416,0.51642,0.444747,0.513792,0.435487,0.600746,0.432489,0.679866,0.47067299999999995,0.519116,0.464616,0.603598,0.45996899999999996,0.685186,0.453899,0.342069,0.460104,0.344711,0.447795,0.358277,0.47072200000000003,0.358275,0.45693100000000003,0.707066,0.461609,0.704415,0.45846099999999995,0.688045,0.42939099999999997,0.698976,0.42181,0.690808,0.434047,0.685415
605,0.456941,0.355527,0.456938,0.404647,0.435489,0.402059,0.41258900000000004,0.445632,0.42323299999999997,0.48922299999999996,0.473826,0.40476799999999996,0.49983500000000003,0.44823,0.487599,0.49176099999999995,0.450883,0.521794,0.43861400000000006,0.519096,0.435564,0.6009359999999999,0.43406300000000003,0.682631,0.464607,0.5218659999999999,0.46157700000000007,0.603644,0.45854399999999995,0.682595,0.44937299999999997,0.342071,0.460012,0.342074,0.446291,0.358243,0.469217,0.358269,0.456977,0.707025,0.46306800000000004,0.7043550000000001,0.45843199999999995,0.687974,0.435621,0.707151,0.429439,0.707006,0.43557799999999997,0.688005
606,0.45691400000000004,0.355503,0.45541000000000004,0.40462800000000004,0.434043,0.402057,0.412545,0.44560500000000003,0.42178000000000004,0.491766,0.47231999999999996,0.40473000000000003,0.49828199999999995,0.448201,0.484598,0.49180799999999997,0.450834,0.519167,0.437115,0.5190939999999999,0.43559200000000003,0.6009939999999999,0.43546999999999997,0.6852689999999999,0.46309799999999995,0.52185,0.461579,0.603583,0.458537,0.682615,0.44933500000000004,0.342028,0.459978,0.342043,0.446275,0.35818,0.46770500000000004,0.358224,0.45843199999999995,0.7071029999999999,0.46310100000000004,0.704421,0.45699700000000004,0.6879970000000001,0.43705200000000005,0.709816,0.429429,0.707145,0.43558900000000006,0.688116
607,0.45543100000000003,0.352933,0.452399,0.40463899999999997,0.43399899999999997,0.402035,0.41106800000000004,0.448169,0.421757,0.49177,0.47227399999999997,0.40476999999999996,0.49681400000000003,0.44821400000000006,0.48456000000000005,0.491817,0.44936400000000004,0.5191279999999999,0.43708199999999997,0.51907,0.43561099999999997,0.6009909999999999,0.434061,0.685338,0.46307200000000004,0.521788,0.46157700000000007,0.603548,0.45855,0.682603,0.447874,0.342022,0.45854300000000003,0.342019,0.446242,0.358197,0.46617200000000003,0.358193,0.45847,0.707121,0.464604,0.704417,0.45843199999999995,0.687998,0.437083,0.712554,0.42943400000000004,0.709857,0.435566,0.690747
